1.49374937E+08, -5.60696142E-01,  0.00000000E+00
1.49384938E+08, -5.58701245E-01,  0.00000000E+00
1.49394939E+08, -5.57706823E-01,  0.00000000E+00
1.49404940E+08, -5.59145148E-01,  0.00000000E+00
1.49414941E+08, -5.55679473E-01,  0.00000000E+00
1.49424942E+08, -5.57990076E-01,  0.00000000E+00
1.49434943E+08, -5.54944514E-01,  0.00000000E+00
1.49444944E+08, -5.57921451E-01,  0.00000000E+00
1.49454945E+08, -5.55309007E-01,  0.00000000E+00
1.49464946E+08, -5.54906874E-01,  0.00000000E+00
1.49474947E+08, -5.54265354E-01,  0.00000000E+00
1.49484948E+08, -5.55491485E-01,  0.00000000E+00
1.49494949E+08, -5.52965285E-01,  0.00000000E+00
1.49504950E+08, -5.54388461E-01,  0.00000000E+00
1.49514951E+08, -5.53892076E-01,  0.00000000E+00
1.49524952E+08, -5.51023438E-01,  0.00000000E+00
1.49534953E+08, -5.53642090E-01,  0.00000000E+00
1.49544954E+08, -5.53301740E-01,  0.00000000E+00
1.49554955E+08, -5.51658792E-01,  0.00000000E+00
1.49564956E+08, -5.50749683E-01,  0.00000000E+00
1.49574957E+08, -5.50267302E-01,  0.00000000E+00
1.49584958E+08, -5.51923413E-01,  0.00000000E+00
1.49594959E+08, -5.49897981E-01,  0.00000000E+00
1.49604960E+08, -5.50127988E-01,  0.00000000E+00
1.49614961E+08, -5.50066425E-01,  0.00000000E+00
1.49624962E+08, -5.48331749E-01,  0.00000000E+00
1.49634963E+08, -5.47368580E-01,  0.00000000E+00
1.49644964E+08, -5.46815080E-01,  0.00000000E+00
1.49654965E+08, -5.48240063E-01,  0.00000000E+00
1.49664966E+08, -5.47577953E-01,  0.00000000E+00
1.49674967E+08, -5.47346970E-01,  0.00000000E+00
1.49684968E+08, -5.50028547E-01,  0.00000000E+00
1.49694969E+08, -5.46579789E-01,  0.00000000E+00
1.49704970E+08, -5.46978182E-01,  0.00000000E+00
1.49714971E+08, -5.44677018E-01,  0.00000000E+00
1.49724972E+08, -5.44417653E-01,  0.00000000E+00
1.49734973E+08, -5.45107541E-01,  0.00000000E+00
1.49744974E+08, -5.42102790E-01,  0.00000000E+00
1.49754975E+08, -5.44808501E-01,  0.00000000E+00
1.49764976E+08, -5.43821946E-01,  0.00000000E+00
1.49774977E+08, -5.44543102E-01,  0.00000000E+00
1.49784978E+08, -5.41900428E-01,  0.00000000E+00
1.49794979E+08, -5.42556170E-01,  0.00000000E+00
1.49804980E+08, -5.40772648E-01,  0.00000000E+00
1.49814981E+08, -5.41902397E-01,  0.00000000E+00
1.49824982E+08, -5.41661407E-01,  0.00000000E+00
1.49834983E+08, -5.40811143E-01,  0.00000000E+00
1.49844984E+08, -5.40874991E-01,  0.00000000E+00
1.49854985E+08, -5.39827387E-01,  0.00000000E+00
1.49864986E+08, -5.39221362E-01,  0.00000000E+00
1.49874987E+08, -5.37802280E-01,  0.00000000E+00
1.49884988E+08, -5.39940624E-01,  0.00000000E+00
1.49894989E+08, -5.40247092E-01,  0.00000000E+00
1.49904990E+08, -5.37826890E-01,  0.00000000E+00
1.49914991E+08, -5.38654516E-01,  0.00000000E+00
1.49924992E+08, -5.37387448E-01,  0.00000000E+00
1.49934993E+08, -5.37032107E-01,  0.00000000E+00
1.49944994E+08, -5.36167435E-01,  0.00000000E+00
1.49954995E+08, -5.35833302E-01,  0.00000000E+00
1.49964996E+08, -5.35057124E-01,  0.00000000E+00
1.49974997E+08, -5.33734434E-01,  0.00000000E+00
1.49984998E+08, -5.34412557E-01,  0.00000000E+00
1.49994999E+08, -5.34222250E-01,  0.00000000E+00
1.50005001E+08, -5.34537242E-01,  0.00000000E+00
1.50015002E+08, -5.33079783E-01,  0.00000000E+00
1.50025003E+08, -5.31034152E-01,  0.00000000E+00
1.50035004E+08, -5.33977721E-01,  0.00000000E+00
1.50045005E+08, -5.34280167E-01,  0.00000000E+00
1.50055006E+08, -5.30923109E-01,  0.00000000E+00
1.50065007E+08, -5.30817004E-01,  0.00000000E+00
1.50075008E+08, -5.30806943E-01,  0.00000000E+00
1.50085009E+08, -5.30333734E-01,  0.00000000E+00
1.50095010E+08, -5.30929152E-01,  0.00000000E+00
1.50105011E+08, -5.30007001E-01,  0.00000000E+00
1.50115012E+08, -5.30420289E-01,  0.00000000E+00
1.50125013E+08, -5.27931822E-01,  0.00000000E+00
1.50135014E+08, -5.28742647E-01,  0.00000000E+00
1.50145015E+08, -5.28274714E-01,  0.00000000E+00
1.50155016E+08, -5.26153422E-01,  0.00000000E+00
1.50165017E+08, -5.26059436E-01,  0.00000000E+00
1.50175018E+08, -5.28419658E-01,  0.00000000E+00
1.50185019E+08, -5.28187248E-01,  0.00000000E+00
1.50195020E+08, -5.25347675E-01,  0.00000000E+00
1.50205021E+08, -5.25063720E-01,  0.00000000E+00
1.50215022E+08, -5.26381643E-01,  0.00000000E+00
1.50225023E+08, -5.26556744E-01,  0.00000000E+00
1.50235024E+08, -5.24225346E-01,  0.00000000E+00
1.50245025E+08, -5.24662342E-01,  0.00000000E+00
1.50255026E+08, -5.24110313E-01,  0.00000000E+00
1.50265027E+08, -5.24087878E-01,  0.00000000E+00
1.50275028E+08, -5.23326865E-01,  0.00000000E+00
1.50285029E+08, -5.22059641E-01,  0.00000000E+00
1.50295030E+08, -5.23188072E-01,  0.00000000E+00
1.50305031E+08, -5.21097247E-01,  0.00000000E+00
1.50315032E+08, -5.22833864E-01,  0.00000000E+00
1.50325033E+08, -5.23041442E-01,  0.00000000E+00
1.50335034E+08, -5.20558487E-01,  0.00000000E+00
1.50345035E+08, -5.22685625E-01,  0.00000000E+00
1.50355036E+08, -5.19796899E-01,  0.00000000E+00
1.50365037E+08, -5.20563991E-01,  0.00000000E+00
1.50375038E+08, -5.19802781E-01,  0.00000000E+00
1.50385039E+08, -5.20589105E-01,  0.00000000E+00
1.50395040E+08, -5.18149731E-01,  0.00000000E+00
1.50405041E+08, -5.19157468E-01,  0.00000000E+00
1.50415042E+08, -5.19240704E-01,  0.00000000E+00
1.50425043E+08, -5.16187998E-01,  0.00000000E+00
1.50435044E+08, -5.16359800E-01,  0.00000000E+00
1.50445045E+08, -5.17647701E-01,  0.00000000E+00
1.50455046E+08, -5.16622401E-01,  0.00000000E+00
1.50465047E+08, -5.18057609E-01,  0.00000000E+00
1.50475048E+08, -5.17248956E-01,  0.00000000E+00
1.50485049E+08, -5.14249677E-01,  0.00000000E+00
1.50495050E+08, -5.15797580E-01,  0.00000000E+00
1.50505051E+08, -5.14070960E-01,  0.00000000E+00
1.50515052E+08, -5.13570869E-01,  0.00000000E+00
1.50525053E+08, -5.13266144E-01,  0.00000000E+00
1.50535054E+08, -5.14100934E-01,  0.00000000E+00
1.50545055E+08, -5.11713957E-01,  0.00000000E+00
1.50555056E+08, -5.14069482E-01,  0.00000000E+00
1.50565057E+08, -5.13923951E-01,  0.00000000E+00
1.50575058E+08, -5.12001276E-01,  0.00000000E+00
1.50585059E+08, -5.09963989E-01,  0.00000000E+00
1.50595060E+08, -5.11202922E-01,  0.00000000E+00
1.50605061E+08, -5.10876232E-01,  0.00000000E+00
1.50615062E+08, -5.09756047E-01,  0.00000000E+00
1.50625063E+08, -5.10071782E-01,  0.00000000E+00
1.50635064E+08, -5.07804069E-01,  0.00000000E+00
1.50645065E+08, -5.09998794E-01,  0.00000000E+00
1.50655066E+08, -5.11121703E-01,  0.00000000E+00
1.50665067E+08, -5.08325496E-01,  0.00000000E+00
1.50675068E+08, -5.08192765E-01,  0.00000000E+00
1.50685069E+08, -5.08957836E-01,  0.00000000E+00
1.50695070E+08, -5.08815370E-01,  0.00000000E+00
1.50705071E+08, -5.05112801E-01,  0.00000000E+00
1.50715072E+08, -5.07212771E-01,  0.00000000E+00
1.50725073E+08, -5.06602274E-01,  0.00000000E+00
1.50735074E+08, -5.06545140E-01,  0.00000000E+00
1.50745075E+08, -5.08330985E-01,  0.00000000E+00
1.50755076E+08, -5.04317781E-01,  0.00000000E+00
1.50765077E+08, -5.03692169E-01,  0.00000000E+00
1.50775078E+08, -5.03504328E-01,  0.00000000E+00
1.50785079E+08, -5.03133803E-01,  0.00000000E+00
1.50795080E+08, -5.05843938E-01,  0.00000000E+00
1.50805081E+08, -5.03241991E-01,  0.00000000E+00
1.50815082E+08, -5.03888633E-01,  0.00000000E+00
1.50825083E+08, -5.01689418E-01,  0.00000000E+00
1.50835084E+08, -5.01224955E-01,  0.00000000E+00
1.50845085E+08, -5.03613280E-01,  0.00000000E+00
1.50855086E+08, -4.99658018E-01,  0.00000000E+00
1.50865087E+08, -5.03477220E-01,  0.00000000E+00
1.50875088E+08, -5.01468475E-01,  0.00000000E+00
1.50885089E+08, -4.99261328E-01,  0.00000000E+00
1.50895090E+08, -4.99363229E-01,  0.00000000E+00
1.50905091E+08, -5.00051536E-01,  0.00000000E+00
1.50915092E+08, -4.99370275E-01,  0.00000000E+00
1.50925093E+08, -5.01125833E-01,  0.00000000E+00
1.50935094E+08, -4.99531469E-01,  0.00000000E+00
1.50945095E+08, -4.98626048E-01,  0.00000000E+00
1.50955096E+08, -4.95959756E-01,  0.00000000E+00
1.50965097E+08, -4.97857155E-01,  0.00000000E+00
1.50975098E+08, -4.96949385E-01,  0.00000000E+00
1.50985099E+08, -4.97120141E-01,  0.00000000E+00
1.50995100E+08, -4.94404051E-01,  0.00000000E+00
1.51005101E+08, -4.97027128E-01,  0.00000000E+00
1.51015102E+08, -4.94916309E-01,  0.00000000E+00
1.51025103E+08, -4.95936242E-01,  0.00000000E+00
1.51035104E+08, -4.95059144E-01,  0.00000000E+00
1.51045105E+08, -4.96359937E-01,  0.00000000E+00
1.51055106E+08, -4.94695342E-01,  0.00000000E+00
1.51065107E+08, -4.94832875E-01,  0.00000000E+00
1.51075108E+08, -4.94387222E-01,  0.00000000E+00
1.51085109E+08, -4.93285448E-01,  0.00000000E+00
1.51095110E+08, -4.92589458E-01,  0.00000000E+00
1.51105111E+08, -4.92197219E-01,  0.00000000E+00
1.51115112E+08, -4.93665911E-01,  0.00000000E+00
1.51125113E+08, -4.92103421E-01,  0.00000000E+00
1.51135114E+08, -4.90993216E-01,  0.00000000E+00
1.51145115E+08, -4.93553875E-01,  0.00000000E+00
1.51155116E+08, -4.91522674E-01,  0.00000000E+00
1.51165117E+08, -4.90499047E-01,  0.00000000E+00
1.51175118E+08, -4.90941087E-01,  0.00000000E+00
1.51185119E+08, -4.89812269E-01,  0.00000000E+00
1.51195120E+08, -4.89261114E-01,  0.00000000E+00
1.51205121E+08, -4.87930055E-01,  0.00000000E+00
1.51215122E+08, -4.88724541E-01,  0.00000000E+00
1.51225123E+08, -4.86890159E-01,  0.00000000E+00
1.51235124E+08, -4.89523207E-01,  0.00000000E+00
1.51245125E+08, -4.87125404E-01,  0.00000000E+00
1.51255126E+08, -4.85765222E-01,  0.00000000E+00
1.51265127E+08, -4.86805045E-01,  0.00000000E+00
1.51275128E+08, -4.82892636E-01,  0.00000000E+00
1.51285129E+08, -4.86917051E-01,  0.00000000E+00
1.51295130E+08, -4.84585066E-01,  0.00000000E+00
1.51305131E+08, -4.84164808E-01,  0.00000000E+00
1.51315132E+08, -4.85933497E-01,  0.00000000E+00
1.51325133E+08, -4.83568026E-01,  0.00000000E+00
1.51335134E+08, -4.84391395E-01,  0.00000000E+00
1.51345135E+08, -4.84498288E-01,  0.00000000E+00
1.51355136E+08, -4.83081426E-01,  0.00000000E+00
1.51365137E+08, -4.83365621E-01,  0.00000000E+00
1.51375138E+08, -4.81901490E-01,  0.00000000E+00
1.51385139E+08, -4.81075326E-01,  0.00000000E+00
1.51395140E+08, -4.83286760E-01,  0.00000000E+00
1.51405141E+08, -4.80819302E-01,  0.00000000E+00
1.51415142E+08, -4.81344303E-01,  0.00000000E+00
1.51425143E+08, -4.80419290E-01,  0.00000000E+00
1.51435144E+08, -4.81510950E-01,  0.00000000E+00
1.51445145E+08, -4.81187106E-01,  0.00000000E+00
1.51455146E+08, -4.80245499E-01,  0.00000000E+00
1.51465147E+08, -4.79036800E-01,  0.00000000E+00
1.51475148E+08, -4.78770620E-01,  0.00000000E+00
1.51485149E+08, -4.79298288E-01,  0.00000000E+00
1.51495150E+08, -4.77236244E-01,  0.00000000E+00
1.51505151E+08, -4.77655214E-01,  0.00000000E+00
1.51515152E+08, -4.77545605E-01,  0.00000000E+00
1.51525153E+08, -4.76976783E-01,  0.00000000E+00
1.51535154E+08, -4.76605189E-01,  0.00000000E+00
1.51545155E+08, -4.76346483E-01,  0.00000000E+00
1.51555156E+08, -4.75786516E-01,  0.00000000E+00
1.51565157E+08, -4.77056390E-01,  0.00000000E+00
1.51575158E+08, -4.75393939E-01,  0.00000000E+00
1.51585159E+08, -4.74600025E-01,  0.00000000E+00
1.51595160E+08, -4.76516983E-01,  0.00000000E+00
1.51605161E+08, -4.76782955E-01,  0.00000000E+00
1.51615162E+08, -4.75042095E-01,  0.00000000E+00
1.51625163E+08, -4.73261014E-01,  0.00000000E+00
1.51635164E+08, -4.75788168E-01,  0.00000000E+00
1.51645165E+08, -4.73103471E-01,  0.00000000E+00
1.51655166E+08, -4.73314113E-01,  0.00000000E+00
1.51665167E+08, -4.72616151E-01,  0.00000000E+00
1.51675168E+08, -4.73977182E-01,  0.00000000E+00
1.51685169E+08, -4.70434610E-01,  0.00000000E+00
1.51695170E+08, -4.70511722E-01,  0.00000000E+00
1.51705171E+08, -4.69739201E-01,  0.00000000E+00
1.51715172E+08, -4.67787078E-01,  0.00000000E+00
1.51725173E+08, -4.70794441E-01,  0.00000000E+00
1.51735174E+08, -4.69816347E-01,  0.00000000E+00
1.51745175E+08, -4.71015504E-01,  0.00000000E+00
1.51755176E+08, -4.70942464E-01,  0.00000000E+00
1.51765177E+08, -4.69780239E-01,  0.00000000E+00
1.51775178E+08, -4.67883258E-01,  0.00000000E+00
1.51785179E+08, -4.69997451E-01,  0.00000000E+00
1.51795180E+08, -4.69442412E-01,  0.00000000E+00
1.51805181E+08, -4.69274320E-01,  0.00000000E+00
1.51815182E+08, -4.67001997E-01,  0.00000000E+00
1.51825183E+08, -4.66579198E-01,  0.00000000E+00
1.51835184E+08, -4.65592698E-01,  0.00000000E+00
1.51845185E+08, -4.66133998E-01,  0.00000000E+00
1.51855186E+08, -4.66462901E-01,  0.00000000E+00
1.51865187E+08, -4.66580264E-01,  0.00000000E+00
1.51875188E+08, -4.67044288E-01,  0.00000000E+00
1.51885189E+08, -4.64640416E-01,  0.00000000E+00
1.51895190E+08, -4.65027500E-01,  0.00000000E+00
1.51905191E+08, -4.63284837E-01,  0.00000000E+00
1.51915192E+08, -4.63193711E-01,  0.00000000E+00
1.51925193E+08, -4.63311758E-01,  0.00000000E+00
1.51935194E+08, -4.63921753E-01,  0.00000000E+00
1.51945195E+08, -4.63546074E-01,  0.00000000E+00
1.51955196E+08, -4.62873489E-01,  0.00000000E+00
1.51965197E+08, -4.61832775E-01,  0.00000000E+00
1.51975198E+08, -4.61395557E-01,  0.00000000E+00
1.51985199E+08, -4.59469393E-01,  0.00000000E+00
1.51995200E+08, -4.60397664E-01,  0.00000000E+00
1.52005201E+08, -4.59510693E-01,  0.00000000E+00
1.52015202E+08, -4.61085000E-01,  0.00000000E+00
1.52025203E+08, -4.61510173E-01,  0.00000000E+00
1.52035204E+08, -4.58834304E-01,  0.00000000E+00
1.52045205E+08, -4.57435903E-01,  0.00000000E+00
1.52055206E+08, -4.58413420E-01,  0.00000000E+00
1.52065207E+08, -4.57782717E-01,  0.00000000E+00
1.52075208E+08, -4.56691222E-01,  0.00000000E+00
1.52085209E+08, -4.56587129E-01,  0.00000000E+00
1.52095210E+08, -4.58592202E-01,  0.00000000E+00
1.52105211E+08, -4.57700308E-01,  0.00000000E+00
1.52115212E+08, -4.58586225E-01,  0.00000000E+00
1.52125213E+08, -4.57811738E-01,  0.00000000E+00
1.52135214E+08, -4.57674279E-01,  0.00000000E+00
1.52145215E+08, -4.56232190E-01,  0.00000000E+00
1.52155216E+08, -4.55130164E-01,  0.00000000E+00
1.52165217E+08, -4.54305554E-01,  0.00000000E+00
1.52175218E+08, -4.54923850E-01,  0.00000000E+00
1.52185219E+08, -4.52577999E-01,  0.00000000E+00
1.52195220E+08, -4.54252450E-01,  0.00000000E+00
1.52205221E+08, -4.54194176E-01,  0.00000000E+00
1.52215222E+08, -4.53420324E-01,  0.00000000E+00
1.52225223E+08, -4.54760632E-01,  0.00000000E+00
1.52235224E+08, -4.51115422E-01,  0.00000000E+00
1.52245225E+08, -4.51804727E-01,  0.00000000E+00
1.52255226E+08, -4.53374550E-01,  0.00000000E+00
1.52265227E+08, -4.50111113E-01,  0.00000000E+00
1.52275228E+08, -4.48600774E-01,  0.00000000E+00
1.52285229E+08, -4.48783500E-01,  0.00000000E+00
1.52295230E+08, -4.50496184E-01,  0.00000000E+00
1.52305231E+08, -4.51939704E-01,  0.00000000E+00
1.52315232E+08, -4.48776225E-01,  0.00000000E+00
1.52325233E+08, -4.50287733E-01,  0.00000000E+00
1.52335234E+08, -4.50057634E-01,  0.00000000E+00
1.52345235E+08, -4.46590780E-01,  0.00000000E+00
1.52355236E+08, -4.49173686E-01,  0.00000000E+00
1.52365237E+08, -4.49125932E-01,  0.00000000E+00
1.52375238E+08, -4.47896399E-01,  0.00000000E+00
1.52385239E+08, -4.46205983E-01,  0.00000000E+00
1.52395240E+08, -4.46203439E-01,  0.00000000E+00
1.52405241E+08, -4.47942913E-01,  0.00000000E+00
1.52415242E+08, -4.46949253E-01,  0.00000000E+00
1.52425243E+08, -4.46390281E-01,  0.00000000E+00
1.52435244E+08, -4.44815427E-01,  0.00000000E+00
1.52445245E+08, -4.46775906E-01,  0.00000000E+00
1.52455246E+08, -4.45658868E-01,  0.00000000E+00
1.52465247E+08, -4.46393556E-01,  0.00000000E+00
1.52475248E+08, -4.45388347E-01,  0.00000000E+00
1.52485249E+08, -4.43632613E-01,  0.00000000E+00
1.52495250E+08, -4.44973620E-01,  0.00000000E+00
1.52505251E+08, -4.42149974E-01,  0.00000000E+00
1.52515252E+08, -4.45046958E-01,  0.00000000E+00
1.52525253E+08, -4.43771718E-01,  0.00000000E+00
1.52535254E+08, -4.42434353E-01,  0.00000000E+00
1.52545255E+08, -4.41602381E-01,  0.00000000E+00
1.52555256E+08, -4.42172115E-01,  0.00000000E+00
1.52565257E+08, -4.42148696E-01,  0.00000000E+00
1.52575258E+08, -4.43262354E-01,  0.00000000E+00
1.52585259E+08, -4.42032975E-01,  0.00000000E+00
1.52595260E+08, -4.41232278E-01,  0.00000000E+00
1.52605261E+08, -4.41621702E-01,  0.00000000E+00
1.52615262E+08, -4.42371716E-01,  0.00000000E+00
1.52625263E+08, -4.38634375E-01,  0.00000000E+00
1.52635264E+08, -4.40458466E-01,  0.00000000E+00
1.52645265E+08, -4.37807668E-01,  0.00000000E+00
1.52655266E+08, -4.38713148E-01,  0.00000000E+00
1.52665267E+08, -4.39204750E-01,  0.00000000E+00
1.52675268E+08, -4.39320374E-01,  0.00000000E+00
1.52685269E+08, -4.37955314E-01,  0.00000000E+00
1.52695270E+08, -4.38634993E-01,  0.00000000E+00
1.52705271E+08, -4.37019596E-01,  0.00000000E+00
1.52715272E+08, -4.37849336E-01,  0.00000000E+00
1.52725273E+08, -4.36760055E-01,  0.00000000E+00
1.52735274E+08, -4.35330390E-01,  0.00000000E+00
1.52745275E+08, -4.37036089E-01,  0.00000000E+00
1.52755276E+08, -4.35890397E-01,  0.00000000E+00
1.52765277E+08, -4.35637365E-01,  0.00000000E+00
1.52775278E+08, -4.37978057E-01,  0.00000000E+00
1.52785279E+08, -4.33635995E-01,  0.00000000E+00
1.52795280E+08, -4.34458859E-01,  0.00000000E+00
1.52805281E+08, -4.32390540E-01,  0.00000000E+00
1.52815282E+08, -4.34261458E-01,  0.00000000E+00
1.52825283E+08, -4.33585237E-01,  0.00000000E+00
1.52835284E+08, -4.33691526E-01,  0.00000000E+00
1.52845285E+08, -4.33766883E-01,  0.00000000E+00
1.52855286E+08, -4.31215965E-01,  0.00000000E+00
1.52865287E+08, -4.31678438E-01,  0.00000000E+00
1.52875288E+08, -4.32902082E-01,  0.00000000E+00
1.52885289E+08, -4.32156506E-01,  0.00000000E+00
1.52895290E+08, -4.32156246E-01,  0.00000000E+00
1.52905291E+08, -4.32002049E-01,  0.00000000E+00
1.52915292E+08, -4.30723216E-01,  0.00000000E+00
1.52925293E+08, -4.29004851E-01,  0.00000000E+00
1.52935294E+08, -4.28832531E-01,  0.00000000E+00
1.52945295E+08, -4.30015704E-01,  0.00000000E+00
1.52955296E+08, -4.30395474E-01,  0.00000000E+00
1.52965297E+08, -4.28040409E-01,  0.00000000E+00
1.52975298E+08, -4.27236913E-01,  0.00000000E+00
1.52985299E+08, -4.27692556E-01,  0.00000000E+00
1.52995300E+08, -4.28131340E-01,  0.00000000E+00
1.53005301E+08, -4.27453693E-01,  0.00000000E+00
1.53015302E+08, -4.26901515E-01,  0.00000000E+00
1.53025303E+08, -4.26771038E-01,  0.00000000E+00
1.53035304E+08, -4.27507699E-01,  0.00000000E+00
1.53045305E+08, -4.29207066E-01,  0.00000000E+00
1.53055306E+08, -4.27329042E-01,  0.00000000E+00
1.53065307E+08, -4.26440477E-01,  0.00000000E+00
1.53075308E+08, -4.25869698E-01,  0.00000000E+00
1.53085309E+08, -4.24852109E-01,  0.00000000E+00
1.53095310E+08, -4.26909387E-01,  0.00000000E+00
1.53105311E+08, -4.25115922E-01,  0.00000000E+00
1.53115312E+08, -4.25296133E-01,  0.00000000E+00
1.53125313E+08, -4.25307871E-01,  0.00000000E+00
1.53135314E+08, -4.23589157E-01,  0.00000000E+00
1.53145315E+08, -4.24806869E-01,  0.00000000E+00
1.53155316E+08, -4.22833749E-01,  0.00000000E+00
1.53165317E+08, -4.24838763E-01,  0.00000000E+00
1.53175318E+08, -4.22617318E-01,  0.00000000E+00
1.53185319E+08, -4.24188342E-01,  0.00000000E+00
1.53195320E+08, -4.21927036E-01,  0.00000000E+00
1.53205321E+08, -4.22113412E-01,  0.00000000E+00
1.53215322E+08, -4.21363511E-01,  0.00000000E+00
1.53225323E+08, -4.20592806E-01,  0.00000000E+00
1.53235324E+08, -4.22873803E-01,  0.00000000E+00
1.53245325E+08, -4.22057173E-01,  0.00000000E+00
1.53255326E+08, -4.20490400E-01,  0.00000000E+00
1.53265327E+08, -4.19426189E-01,  0.00000000E+00
1.53275328E+08, -4.20132996E-01,  0.00000000E+00
1.53285329E+08, -4.21907104E-01,  0.00000000E+00
1.53295330E+08, -4.19306670E-01,  0.00000000E+00
1.53305331E+08, -4.18266326E-01,  0.00000000E+00
1.53315332E+08, -4.19265466E-01,  0.00000000E+00
1.53325333E+08, -4.17828430E-01,  0.00000000E+00
1.53335334E+08, -4.17234435E-01,  0.00000000E+00
1.53345335E+08, -4.18744385E-01,  0.00000000E+00
1.53355336E+08, -4.18392073E-01,  0.00000000E+00
1.53365337E+08, -4.17476396E-01,  0.00000000E+00
1.53375338E+08, -4.16015756E-01,  0.00000000E+00
1.53385339E+08, -4.16628327E-01,  0.00000000E+00
1.53395340E+08, -4.15157542E-01,  0.00000000E+00
1.53405341E+08, -4.15664842E-01,  0.00000000E+00
1.53415342E+08, -4.16939931E-01,  0.00000000E+00
1.53425343E+08, -4.16503643E-01,  0.00000000E+00
1.53435344E+08, -4.17458219E-01,  0.00000000E+00
1.53445345E+08, -4.13539328E-01,  0.00000000E+00
1.53455346E+08, -4.15023110E-01,  0.00000000E+00
1.53465347E+08, -4.13268057E-01,  0.00000000E+00
1.53475348E+08, -4.13541174E-01,  0.00000000E+00
1.53485349E+08, -4.12906590E-01,  0.00000000E+00
1.53495350E+08, -4.13579082E-01,  0.00000000E+00
1.53505351E+08, -4.13839675E-01,  0.00000000E+00
1.53515352E+08, -4.12424231E-01,  0.00000000E+00
1.53525353E+08, -4.11945421E-01,  0.00000000E+00
1.53535354E+08, -4.10879230E-01,  0.00000000E+00
1.53545355E+08, -4.12433141E-01,  0.00000000E+00
